,Name,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront
456,3.800000,0.265601,0.503662,-0.115240,0.813941,-21.418274,1516.607300,593.360229,0.036701,0.604480,0.090889,0.790567,-59.166950,1363.496338,539.679993,0.061829,0.237539,-0.535091,0.808350,-33.165852,1382.849365,442.019348,-0.566662,-0.085225,-0.544673,0.612342,78.198090,1086.931885,282.607788,0.508797,0.089188,0.667132,-0.536756,180.577271,937.994629,471.020691,-0.067648,0.584709,-0.050692,0.806827,-73.410393,1360.552734,608.018555,0.465859,0.822142,0.097281,0.312400,-105.421455,1377.110107,704.399841,0.381125,0.679171,0.622487,-0.077335,25.862694,1084.351807,854.193542,0.438776,0.661882,0.603809,-0.069295,207.973663,974.327576,702.887268,46.351608,1647.137939,641.768677,-170.505859,1374.504883,558.832397,83.594963,1162.816650,290.299713,168.592499,907.692261,441.975433,49.918129,1099.557739,868.405823,196.881989,946.002808,730.543945,80.744743,901.066772,682.312988,84.173409,974.809265,451.243256,-131.067520,974.447632,437.482880,-151.715515,943.496582,616.795593,-0.037813,-0.713761,-0.030328,-0.698710,-34.651962,832.403503,505.343384,-0.070604,-0.714397,0.003246,-0.696162,-38.202183,527.714783,475.914001,-0.351412,-0.735269,-0.255638,-0.520133,-85.751389,81.080109,433.657166,0.004300,-0.707718,0.006570,-0.706452,-37.653740,849.753540,687.665161,-0.021172,-0.707021,0.032081,-0.706147,-38.632317,543.664124,692.371887,0.186283,-0.568821,0.361540,-0.714864,-72.579170,93.855263,699.347656,-22.508190,692.937134,351.370728,-62.170345,516.539795,369.415558,-82.207764,95.672119,382.922729,14.331837,795.987244,779.414490,-41.710236,544.626770,775.015076,-76.103287,98.531120,745.577698,-82.207764,95.672119,382.922729,-62.170345,516.539795,369.415558,-22.508190,692.937134,351.370728,-76.103287,98.531120,745.577698,-41.710236,544.626770,775.015076,14.331837,795.987244,779.414490,-170.505859,1374.504883,558.832397,46.351608,1647.137939,641.768677,83.594963,1162.816650,290.299713,168.592499,907.692261,441.975433,49.918129,1099.557739,868.405823,196.881989,946.002808,730.543945,84.173409,974.809265,451.243256,80.744743,901.066772,682.312988,-131.067520,974.447632,437.482880,-151.715515,943.496582,616.795593
457,3.808333,0.265648,0.503676,-0.114814,0.813977,-22.117321,1516.492676,593.100037,0.035848,0.604705,0.091550,0.790358,-59.632843,1363.317993,539.442383,0.061797,0.237447,-0.534478,0.808785,-33.712399,1382.670288,441.760132,-0.566136,-0.085943,-0.544294,0.613064,78.147171,1086.929688,282.367371,0.507894,0.090840,0.668225,-0.535973,180.677536,938.096619,470.780609,-0.068619,0.584550,-0.050201,0.806891,-73.851631,1360.365845,607.785706,0.465374,0.822396,0.097383,0.312423,-105.910988,1376.956787,704.145142,0.380740,0.679368,0.622456,-0.077752,25.683134,1084.373169,854.007935,0.438510,0.662113,0.603716,-0.069594,207.913483,974.580750,702.677124,45.571346,1647.083496,641.641541,-171.016159,1373.982300,558.724731,83.436531,1162.851807,290.062103,168.787384,907.779541,441.743469,49.694637,1099.671875,868.190430,196.855515,946.252686,730.342529,81.147415,900.985779,681.985291,84.465874,974.801392,451.097900,-130.773666,974.286987,437.330658,-151.265625,943.420471,616.662903,-0.038072,-0.714073,-0.029937,-0.698394,-34.256618,832.414001,505.109436,-0.070645,-0.714692,0.003442,-0.695854,-38.100948,527.722900,475.741791,-0.351103,-0.735438,-0.255427,-0.520207,-85.817543,81.094589,433.606689,0.003937,-0.707583,0.007149,-0.706583,-37.150425,849.777039,687.431702,-0.021183,-0.706882,0.032298,-0.706276,-38.537529,543.690552,692.232056,0.186374,-0.568837,0.361831,-0.714680,-72.630516,93.894691,699.332764,-22.450729,692.921082,351.156586,-62.231419,516.494141,369.210449,-82.242592,95.623062,382.859650,14.638715,795.920776,779.176025,-41.794514,544.819946,774.992676,-76.161095,98.514801,745.566833,-82.242592,95.623062,382.859650,-62.231419,516.494141,369.210449,-22.450729,692.921082,351.156586,-76.161095,98.514801,745.566833,-41.794514,544.819946,774.992676,14.638715,795.920776,779.176025,-171.016159,1373.982300,558.724731,45.571346,1647.083496,641.641541,83.436531,1162.851807,290.062103,168.787384,907.779541,441.743469,49.694637,1099.671875,868.190430,196.855515,946.252686,730.342529,84.465874,974.801392,451.097900,81.147415,900.985779,681.985291,-130.773666,974.286987,437.330658,-151.265625,943.420471,616.662903
458,3.816667,0.265466,0.504132,-0.114871,0.813746,-22.845194,1516.316895,593.086365,0.035127,0.604928,0.092309,0.790131,-60.060966,1363.097046,539.275146,0.061775,0.237439,-0.533878,0.809186,-34.224751,1382.480225,441.576691,-0.565724,-0.086492,-0.543909,0.613708,78.091324,1086.927856,282.155701,0.507223,0.092245,0.669043,-0.535348,180.791000,938.179260,470.543274,-0.069482,0.584249,-0.049697,0.807066,-74.260292,1360.104614,607.620850,0.464891,0.822696,0.097456,0.312331,-106.402397,1376.713257,703.949646,0.380416,0.679549,0.622394,-0.078250,25.550484,1084.302246,853.834412,0.438224,0.662422,0.603563,-0.069780,207.868851,974.747986,702.436951,44.745502,1646.927002,641.456970,-171.595413,1373.542603,558.458618,83.326996,1162.826050,289.837799,168.954041,907.853333,441.544098,49.539772,1099.697388,867.996582,196.849167,946.450684,730.089417,81.540009,900.763428,681.767151,84.732697,974.891846,450.677643,-130.436386,974.104980,437.132538,-150.821350,943.383545,616.509216,-0.038395,-0.714337,-0.029564,-0.698123,-33.850269,832.322632,504.918396,-0.070701,-0.714939,0.003567,-0.695594,-38.006073,527.633118,475.577515,-0.350655,-0.735646,-0.255386,-0.520234,-85.852013,81.012878,433.504761,0.003541,-0.707382,0.007721,-0.706780,-36.664291,849.694214,687.241150,-0.021182,-0.706679,0.032458,-0.706472,-38.471809,543.611145,692.117188,0.186579,-0.568741,0.361896,-0.714670,-72.668076,93.824623,699.310913,-22.360270,692.910339,350.910248,-62.290150,516.487305,368.961945,-82.275703,95.597549,382.771393,14.955950,795.726746,778.905334,-41.885952,544.609436,774.904236,-76.229187,98.477135,745.577576,-82.275703,95.597549,382.771393,-62.290150,516.487305,368.961945,-22.360270,692.910339,350.910248,-76.229187,98.477135,745.577576,-41.885952,544.609436,774.904236,14.955950,795.726746,778.905334,-171.595413,1373.542603,558.458618,44.745502,1646.927002,641.456970,83.326996,1162.826050,289.837799,168.954041,907.853333,441.544098,49.539772,1099.697388,867.996582,196.849167,946.450684,730.089417,84.732697,974.891846,450.677643,81.540009,900.763428,681.767151,-130.436386,974.104980,437.132538,-150.821350,943.383545,616.509216
459,3.825000,0.265109,0.503723,-0.114379,0.814186,-23.425337,1516.192627,592.708008,0.034453,0.605225,0.092866,0.789868,-60.368481,1362.883301,538.940063,0.061676,0.237335,-0.533436,0.809515,-34.627575,1382.270386,441.217194,-0.565430,-0.087104,-0.543616,0.614153,78.057884,1086.825562,281.857422,0.506590,0.093345,0.669767,-0.534850,180.868820,938.212036,470.290955,-0.070268,0.584043,-0.049304,0.807172,-74.536324,1359.891846,607.292358,0.464500,0.822949,0.097416,0.312259,-106.736183,1376.527954,703.597168,0.380205,0.679785,0.622222,-0.078588,25.506138,1084.275635,853.536316,0.437949,0.662807,0.603336,-0.069804,207.880676,974.852234,702.111816,44.062706,1646.827148,641.136353,-171.929718,1373.133179,558.188110,83.249573,1162.770386,289.566589,169.089355,907.881409,441.339386,49.473988,1099.700439,867.706970,196.867599,946.579346,729.794861,81.939606,900.693420,681.394226,84.955269,974.930054,450.438232,-130.158920,973.930786,436.955170,-150.435715,943.374512,616.378540,-0.038676,-0.714569,-0.029123,-0.697887,-33.478596,832.263306,504.630432,-0.070701,-0.715153,0.003740,-0.695373,-37.955479,527.571228,475.363434,-0.350103,-0.735884,-0.255286,-0.520320,-85.923599,80.952080,433.417145,0.003209,-0.707225,0.008308,-0.706933,-36.224522,849.601807,686.957336,-0.021135,-0.706519,0.032656,-0.706624,-38.430626,543.523132,691.943787,0.186831,-0.568667,0.361896,-0.714663,-72.724609,93.746422,699.285889,-22.252321,692.876038,350.633759,-62.386520,516.462952,368.721924,-82.317558,95.576149,382.709381,15.240602,795.547729,778.575317,-41.999992,544.592468,774.823425,-76.295097,98.479050,745.539551,-82.317558,95.576149,382.709381,-62.386520,516.462952,368.721924,-22.252321,692.876038,350.633759,-76.295097,98.479050,745.539551,-41.999992,544.592468,774.823425,15.240602,795.547729,778.575317,-171.929718,1373.133179,558.188110,44.062706,1646.827148,641.136353,83.249573,1162.770386,289.566589,169.089355,907.881409,441.339386,49.473988,1099.700439,867.706970,196.867599,946.579346,729.794861,84.955269,974.930054,450.438232,81.939606,900.693420,681.394226,-130.158920,973.930786,436.955170,-150.435715,943.374512,616.378540
460,3.833333,0.265083,0.503569,-0.113482,0.814415,-23.926805,1516.055054,592.455566,0.033928,0.605509,0.093404,0.789610,-60.676071,1362.687256,538.758606,0.061499,0.237341,-0.533071,0.809767,-35.026390,1382.093140,441.015503,-0.565403,-0.087330,-0.543303,0.614423,77.932152,1086.732910,281.692505,0.506338,0.093672,0.670030,-0.534703,180.900162,938.208740,470.110840,-0.070902,0.583753,-0.048958,0.807347,-74.833916,1359.684814,607.112427,0.464128,0.823156,0.097339,0.312290,-107.110451,1376.337036,703.388733,0.379983,0.679980,0.622086,-0.079052,25.362782,1084.248291,853.442444,0.437857,0.663140,0.603037,-0.069805,207.787155,975.010010,701.944580,43.331287,1646.785034,641.078979,-172.290817,1372.744995,557.992310,83.087799,1162.690063,289.359863,169.022385,907.916809,441.257233,49.312599,1099.735962,867.572876,196.821930,946.737549,729.633789,82.141014,900.581787,681.243042,85.161263,974.923035,450.211060,-129.900436,973.763428,436.755798,-150.077637,943.349731,616.251709,-0.038930,-0.714737,-0.028801,-0.697715,-33.212254,832.264465,504.459686,-0.070731,-0.715307,0.003848,-0.695211,-37.944859,527.572998,475.226593,-0.349551,-0.736127,-0.255005,-0.520484,-86.009544,80.958458,433.342255,0.002920,-0.706991,0.008792,-0.707162,-35.916813,849.582642,686.789185,-0.021069,-0.706286,0.032768,-0.706854,-38.459557,543.507935,691.858887,0.186920,-0.568682,0.361833,-0.714660,-72.784737,93.735275,699.303467,-22.153296,692.871399,350.355652,-62.490410,516.448669,368.457550,-82.374947,95.535736,382.642090,15.416962,795.485413,778.394592,-42.205639,544.674988,774.908752,-76.385361,98.416153,745.555908,-82.374947,95.535736,382.642090,-62.490410,516.448669,368.457550,-22.153296,692.871399,350.355652,-76.385361,98.416153,745.555908,-42.205639,544.674988,774.908752,15.416962,795.485413,778.394592,-172.290817,1372.744995,557.992310,43.331287,1646.785034,641.078979,83.087799,1162.690063,289.359863,169.022385,907.916809,441.257233,49.312599,1099.735962,867.572876,196.821930,946.737549,729.633789,85.161263,974.923035,450.211060,82.141014,900.581787,681.243042,-129.900436,973.763428,436.755798,-150.077637,943.349731,616.251709
461,3.841667,0.264730,0.503772,-0.112968,0.814475,-24.353016,1515.876953,592.106628,0.033430,0.605745,0.093790,0.789404,-60.911991,1362.444946,538.482666,0.061424,0.237268,-0.532722,0.810024,-35.336250,1381.849243,440.719910,-0.565307,-0.087637,-0.543087,0.614658,77.910164,1086.576538,281.439056,0.506063,0.093708,0.670000,-0.534994,180.972549,938.140869,469.875519,-0.071396,0.583644,-0.048571,0.807405,-75.038567,1359.433228,606.842529,0.463804,0.823381,0.097379,0.312165,-107.348969,1376.079346,703.108521,0.379808,0.680033,0.622107,-0.079273,25.391914,1084.104980,853.148743,0.437741,0.663269,0.602981,-0.069792,207.867538,974.991089,701.622864,42.702408,1646.655396,640.712158,-172.624664,1372.415527,557.786011,83.050903,1162.542236,288.982513,169.128342,907.846191,441.093475,49.324486,1099.605347,867.277710,196.876083,946.725769,729.343872,82.412315,900.372498,680.897339,85.371147,974.929932,449.892090,-129.693481,973.620911,436.537384,-149.739929,943.300049,616.031128,-0.039154,-0.714866,-0.028449,-0.697585,-32.956375,832.175537,504.227112,-0.070728,-0.715421,0.003977,-0.695094,-37.942875,527.482483,475.052826,-0.348792,-0.736479,-0.254828,-0.520582,-86.092651,80.868393,433.261719,0.002653,-0.706842,0.009263,-0.707306,-35.613762,849.447205,686.561646,-0.020998,-0.706137,0.032891,-0.707000,-38.476883,543.376831,691.719238,0.187109,-0.568625,0.361633,-0.714757,-72.837067,93.608795,699.280823,-22.041090,692.862183,350.027039,-62.575802,516.453064,368.174957,-82.410355,95.509552,382.593170,15.628433,795.270447,778.079407,-42.326931,544.436462,774.811890,-76.450119,98.398888,745.537109,-82.410355,95.509552,382.593170,-62.575802,516.453064,368.174957,-22.041090,692.862183,350.027039,-76.450119,98.398888,745.537109,-42.326931,544.436462,774.811890,15.628433,795.270447,778.079407,-172.624664,1372.415527,557.786011,42.702408,1646.655396,640.712158,83.050903,1162.542236,288.982513,169.128342,907.846191,441.093475,49.324486,1099.605347,867.277710,196.876083,946.725769,729.343872,85.371147,974.929932,449.892090,82.412315,900.372498,680.897339,-129.693481,973.620911,436.537384,-149.739929,943.300049,616.031128
462,3.850000,0.264420,0.504170,-0.112742,0.814361,-24.816771,1515.746582,592.086487,0.032989,0.605841,0.094038,0.789319,-61.180584,1362.285034,538.355225,0.061193,0.237297,-0.532488,0.810187,-35.638287,1381.673706,440.580627,-0.565165,-0.087642,-0.542775,0.615063,77.775139,1086.436279,281.353088,0.505978,0.093731,0.669737,-0.535400,181.013733,937.980896,469.677490,-0.071775,0.583504,-0.048277,0.807490,-75.303940,1359.248657,606.714722,0.463473,0.823554,0.097408,0.312190,-107.653778,1375.890381,702.968262,0.379579,0.680027,0.622216,-0.079559,25.293550,1084.044189,853.074646,0.437592,0.663279,0.603052,-0.070024,207.836151,975.110291,701.499939,42.035767,1646.691895,640.603699,-172.936752,1372.171387,557.636292,82.850616,1162.401855,288.817505,169.211807,907.646362,440.834259,49.225643,1099.594604,867.153442,196.860123,946.785034,729.216187,82.505806,900.343445,680.616760,85.514412,974.870605,449.706421,-129.553680,973.500488,436.371857,-149.517059,943.200439,615.862061,-0.039285,-0.714983,-0.028165,-0.697469,-32.786045,832.200134,504.006927,-0.070719,-0.715525,0.004128,-0.694986,-37.956051,527.503479,474.901764,-0.347969,-0.736913,-0.254327,-0.520764,-86.200859,80.889374,433.220612,0.002537,-0.706610,0.009640,-0.707533,-35.448078,849.445618,686.343994,-0.020880,-0.705904,0.033019,-0.707229,-38.526474,543.379272,691.613220,0.187076,-0.568655,0.361530,-0.714794,-72.896019,93.614456,699.319946,-21.994659,692.819275,349.767090,-62.726162,516.428528,367.947418,-82.478653,95.473038,382.558197,15.686371,795.317932,777.968994,-42.522518,544.631287,774.925049,-76.528130,98.395096,745.559143,-82.478653,95.473038,382.558197,-62.726162,516.428528,367.947418,-21.994659,692.819275,349.767090,-76.528130,98.395096,745.559143,-42.522518,544.631287,774.925049,15.686371,795.317932,777.968994,-172.936752,1372.171387,557.636292,42.035767,1646.691895,640.603699,82.850616,1162.401855,288.817505,169.211807,907.646362,440.834259,49.225643,1099.594604,867.153442,196.860123,946.785034,729.216187,85.514412,974.870605,449.706421,82.505806,900.343445,680.616760,-129.553680,973.500488,436.371857,-149.517059,943.200439,615.862061
463,3.858333,0.264074,0.503695,-0.112080,0.814858,-25.200871,1515.604980,591.770020,0.032553,0.605937,0.094230,0.789241,-61.374668,1362.079834,538.084290,0.061002,0.237165,-0.532308,0.810358,-35.863739,1381.444458,440.296722,-0.564910,-0.087869,-0.542569,0.615447,77.729477,1086.208008,281.195587,0.505703,0.093863,0.669578,-0.535835,181.064362,937.765503,469.477478,-0.072095,0.583480,-0.047922,0.807500,-75.489937,1359.043579,606.445374,0.463204,0.823728,0.097469,0.312111,-107.852562,1375.664307,702.698242,0.379426,0.680019,0.622325,-0.079511,25.306299,1083.909790,852.795532,0.437472,0.663246,0.603174,-0.070025,207.913895,975.020874,701.266602,41.496208,1646.612427,640.362183,-173.229538,1371.828125,557.346191,82.766144,1162.174194,288.683624,169.293991,907.442810,440.588104,49.237598,1099.435181,866.908875,196.934006,946.700500,728.961060,82.645340,900.177856,680.467651,85.660027,974.825317,449.398865,-129.402618,973.402710,436.158051,-149.309341,943.105530,615.655457,-0.039481,-0.715035,-0.027896,-0.697415,-32.624527,832.084351,503.798615,-0.070693,-0.715567,0.004173,-0.694945,-37.997414,527.388000,474.728210,-0.346995,-0.737369,-0.254181,-0.520839,-86.256699,80.770912,433.095734,0.002434,-0.706414,0.009957,-0.707725,-35.286621,849.307373,686.137817,-0.020798,-0.705706,0.033139,-0.707424,-38.548492,543.244507,691.498718,0.187170,-0.568580,0.361258,-0.714966,-72.944160,93.483688,699.324341,-21.914852,692.799988,349.475433,-62.824329,516.424561,367.700897,-82.527542,95.432579,382.501587,15.772319,795.157471,777.783020,-42.602287,544.365540,774.899475,-76.584328,98.379227,745.574341,-82.527542,95.432579,382.501587,-62.824329,516.424561,367.700897,-21.914852,692.799988,349.475433,-76.584328,98.379227,745.574341,-42.602287,544.365540,774.899475,15.772319,795.157471,777.783020,-173.229538,1371.828125,557.346191,41.496208,1646.612427,640.362183,82.766144,1162.174194,288.683624,169.293991,907.442810,440.588104,49.237598,1099.435181,866.908875,196.934006,946.700500,728.961060,85.660027,974.825317,449.398865,82.645340,900.177856,680.467651,-129.402618,973.402710,436.158051,-149.309341,943.105530,615.655457
464,3.866667,0.263805,0.503598,-0.111599,0.815071,-25.530491,1515.508301,591.503601,0.032167,0.606036,0.094335,0.789168,-61.566364,1361.939331,537.851074,0.060697,0.237032,-0.532203,0.810488,-36.084305,1381.272095,440.049683,-0.564704,-0.088000,-0.542333,0.615825,77.632782,1085.989502,281.122711,0.505465,0.093879,0.669421,-0.536254,181.089310,937.544861,469.335999,-0.072303,0.583444,-0.047580,0.807528,-75.673332,1358.899414,606.213745,0.462961,0.823874,0.097600,0.312046,-108.051399,1375.488159,702.466980,0.379245,0.679970,0.622497,-0.079442,25.295609,1083.802979,852.532104,0.437324,0.663161,0.603372,-0.070051,207.980453,974.972595,701.054260,41.040226,1646.666016,640.140259,-173.447403,1371.646729,557.136963,82.615814,1161.940674,288.594849,169.340912,907.243408,440.403931,49.217297,1099.339478,866.650513,196.990829,946.622681,728.754944,82.697266,900.218811,680.212646,85.750687,974.734924,449.238159,-129.293610,973.316467,435.961639,-149.196976,942.971619,615.442932,-0.039603,-0.715096,-0.027658,-0.697356,-32.527332,832.051025,503.561188,-0.070638,-0.715618,0.004235,-0.694898,-38.057400,527.352417,474.543243,-0.346190,-0.737731,-0.253959,-0.520970,-86.322678,80.728706,432.987823,0.002435,-0.706243,0.010202,-0.707891,-35.179321,849.277588,685.900146,-0.020708,-0.705532,0.033285,-0.707593,-38.548031,543.217773,691.366882,0.187148,-0.568570,0.361065,-0.715077,-72.981697,93.462379,699.334473,-21.875338,692.765503,349.210785,-62.944687,516.393127,367.505249,-82.595634,95.397453,382.455994,15.778780,795.174744,777.665955,-42.692329,544.483154,774.916626,-76.612755,98.416145,745.559753,-82.595634,95.397453,382.455994,-62.944687,516.393127,367.505249,-21.875338,692.765503,349.210785,-76.612755,98.416145,745.559753,-42.692329,544.483154,774.916626,15.778780,795.174744,777.665955,-173.447403,1371.646729,557.136963,41.040226,1646.666016,640.140259,82.615814,1161.940674,288.594849,169.340912,907.243408,440.403931,49.217297,1099.339478,866.650513,196.990829,946.622681,728.754944,85.750687,974.734924,449.238159,82.697266,900.218811,680.212646,-129.293610,973.316467,435.961639,-149.196976,942.971619,615.442932
465,3.875000,0.263545,0.503869,-0.111556,0.814994,-25.886204,1515.413208,591.490479,0.031859,0.606038,0.094462,0.789164,-61.777718,1361.830811,537.742615,0.060360,0.236996,-0.532111,0.810584,-36.300911,1381.145752,439.936340,-0.564625,-0.087948,-0.542061,0.616144,77.497406,1085.821533,281.144867,0.505374,0.093739,0.669244,-0.536584,181.112686,937.355103,469.253662,-0.072378,0.583325,-0.047184,0.807630,-75.897636,1358.764648,606.101440,0.462718,0.824020,0.097898,0.311929,-108.311966,1375.295776,702.352356,0.378989,0.679914,0.622724,-0.079366,25.246397,1083.647217,852.300781,0.437120,0.663093,0.603602,-0.069989,208.038971,974.903442,700.890869,40.544697,1646.673096,640.020630,-173.656448,1371.484497,556.909668,82.430618,1161.729614,288.598145,169.357513,907.084290,440.305725,49.169495,1099.194580,866.396973,197.079254,946.534851,728.525696,82.673706,900.094604,680.147949,85.814346,974.671814,449.020477,-129.203995,973.264038,435.738281,-149.143478,942.872681,615.233459,-0.039702,-0.715077,-0.027488,-0.697376,-32.455860,831.976562,503.379517,-0.070623,-0.715592,0.004286,-0.694926,-38.101158,527.276978,474.393646,-0.345416,-0.738077,-0.253765,-0.521089,-86.387711,80.651878,432.878632,0.002521,-0.705996,0.010318,-0.708136,-35.196365,849.236267,685.714050,-0.020591,-0.705283,0.033354,-0.707841,-38.579971,543.178101,691.267151,0.187078,-0.568560,0.360859,-0.715208,-72.985497,93.422409,699.341248,-21.837763,692.737610,348.980377,-63.034283,516.361816,367.323425,-82.646469,95.353600,382.401459,15.716227,795.177673,777.620789,-42.770653,544.441467,774.931702,-76.641853,98.396683,745.563538,-82.646469,95.353600,382.401459,-63.034283,516.361816,367.323425,-21.837763,692.737610,348.980377,-76.641853,98.396683,745.563538,-42.770653,544.441467,774.931702,15.716227,795.177673,777.620789,-173.656448,1371.484497,556.909668,40.544697,1646.673096,640.020630,82.430618,1161.729614,288.598145,169.357513,907.084290,440.305725,49.169495,1099.194580,866.396973,197.079254,946.534851,728.525696,85.814346,974.671814,449.020477,82.673706,900.094604,680.147949,-129.203995,973.264038,435.738281,-149.143478,942.872681,615.233459
